0.15809606	0.17658676	-0.23795775	-0.17827325	0.18121083	-0.19373341	-0.14882384	0.21190582	0.22060953	0.14309259	0.19216202	-0.1753144	-0.14312224	0.16104199	-0.18200743	-0.21125294
0.17624266	0.20076707	-0.15869044	-0.17917177	0.16488783	-0.13556772	-0.16932066	0.18214235	0.16750571	0.18567051	0.19979797	-0.18219508	-0.1963765	0.1597339	-0.13415429	-0.110796735
-0.045084335	-0.04506646	0.03772945	0.050244845	-0.01401467	0.079203606	-0.0018375069	-0.038120568	-0.04023342	-0.053789597	-0.07552748	0.057793047	0.04830474	-0.0836436	0.044312306	0.04241211
0.28408593	0.26715636	-0.26012242	-0.23953192	0.28457156	-0.28218228	-0.2300561	0.2730262	0.26851392	0.25368327	0.26771298	-0.28218368	-0.27664423	0.27717587	-0.27319536	-0.22494408
0.025497891	0.028552929	-0.06681731	-0.06567208	0.051770955	0.009931084	-0.02750493	0.032069862	0.058960594	0.009256567	-0.022918632	-0.02529541	-0.06762066	0.054362867	-0.044641223	-0.051492818
-0.12781708	-0.07309069	0.09394912	0.07655473	-0.099482745	0.08340831	0.11578075	-0.082627	-0.04277302	-0.120598294	-0.10678873	0.074532144	0.12536757	-0.11457746	0.061138634	0.10372603
0.023063017	0.07068278	-0.045186445	-0.009787148	0.09201553	-0.039493077	-0.027436871	0.040443644	0.0024924183	0.017855827	0.041355956	-0.08304161	-0.011224592	0.08874697	-0.09238137	-0.012255543
0.29933026	0.21556969	-0.2651284	-0.2341899	0.20728225	-0.2712365	-0.29070234	0.25958225	0.25171965	0.2749973	0.27592734	-0.21285233	-0.21354528	0.20534071	-0.22007261	-0.2823859
0.14626087	0.2075482	-0.21315765	-0.24992065	0.1742537	-0.17841953	-0.22385864	0.24507731	0.19441104	0.14896207	0.16325733	-0.22378261	-0.20950174	0.14709339	-0.24802953	-0.22944431
-0.1747312	-0.1508005	0.21603009	0.16677804	-0.20737948	0.23751956	0.18759942	-0.21078236	-0.18464528	-0.14883015	-0.162789	0.19183673	0.21006504	-0.20972879	0.21637182	0.21450055
0.23536451	0.23681548	-0.22745553	-0.23103955	0.27360424	-0.2653924	-0.20302024	0.26360518	0.17914347	0.2541526	0.17768998	-0.18493068	-0.24860805	0.25793645	-0.23099895	-0.23047373
0.10502942	0.056859445	-0.047204256	-0.09169972	0.098480314	-0.101240695	-0.057937894	0.057921555	0.084298685	0.08076429	0.042019453	-0.08959982	-0.03699835	0.034926567	-0.055454355	-0.028706968
0.10005848	0.07362342	-0.07256199	-0.043386452	0.07111518	-0.03915014	-0.118182644	0.11898881	0.038762957	0.05544247	0.0722251	-0.08027176	-0.057306733	0.069706954	-0.13070855	-0.028040795
0.11552479	0.1451371	-0.07612894	-0.12936732	0.07376125	-0.05647948	-0.110788375	0.11357511	0.084712505	0.15102379	0.0903005	-0.13803987	-0.12727794	0.0576532	-0.06484647	-0.07552918
-0.016677734	0.008913338	0.014742336	-0.0068507725	-0.014083558	-0.023681486	0.020393206	-0.043508027	-0.047034524	-0.020146113	0.034158196	-0.0056784945	0.028929818	-0.028677737	0.046391483	-0.013008779
0.09410277	0.037932076	-0.05664557	-0.1263639	0.122276545	-0.10027284	-0.051357523	0.019350747	0.023813263	0.040868968	0.035710685	-0.023721404	-0.09978995	0.10267861	-0.1191161	-0.09878092
0.13240118	0.20121138	-0.16327436	-0.16400985	0.1935508	-0.13908684	-0.21254562	0.1712289	0.18135487	0.14292361	0.18686138	-0.16605096	-0.18578865	0.21594527	-0.17661262	-0.21316537
0.09692476	0.12710448	-0.10078712	-0.07355227	0.12607414	-0.108798295	-0.11679386	0.09795656	0.0584132	0.09020801	0.079537585	-0.09347362	-0.0907301	0.097162634	-0.073477566	-0.04904937
-0.030077802	-0.024915427	0.018201984	0.047605824	-0.048464194	0.0009836443	0.0120870685	0.03408839	0.018467788	-0.0126627805	0.023598252	0.011947795	-0.03320248	-0.04380198	0.020417495	-0.0048275064
0.08010183	0.096454754	-0.07361863	-0.14687108	0.10388575	-0.11992829	-0.14102855	0.13235836	0.0771405	0.12229621	0.12945321	-0.081547506	-0.097290404	0.13799404	-0.16373518	-0.16012755
-0.28310248	-0.32074824	0.26971444	0.30855307	-0.26394442	0.25867432	0.24712451	-0.3305254	-0.29292345	-0.31466684	-0.32902202	0.2690972	0.26520023	-0.3028758	0.24357904	0.25697213
0.19356237	0.17834231	-0.17386982	-0.17086136	0.22541742	-0.20500551	-0.16909598	0.22227539	0.14384572	0.16194631	0.15557945	-0.17593959	-0.21796902	0.22193308	-0.18183188	-0.13661192
-0.11893074	-0.1264823	0.11767677	0.14447275	-0.1430012	0.17900959	0.13524784	-0.10335931	-0.17422706	-0.119746275	-0.09783121	0.16375123	0.13994354	-0.077596344	0.12802558	0.098174125
-0.112886205	-0.12167477	0.09707268	0.1095961	-0.05481532	0.05417903	0.11031258	-0.052612014	-0.069451734	-0.05129124	-0.10658799	0.10035852	0.07514957	-0.1272627	0.04924782	0.0672385
0.08161066	0.053472552	-0.036704116	-0.07129015	0.050086915	-0.041462734	-0.023296317	0.060670115	0.07662072	0.059226394	0.00081691955	-0.018302146	-0.03598695	0.017578466	-0.067413986	-0.07488484
0.040611003	0.00686386	0.003341813	0.03004672	-0.007876566	0.043308653	-0.025330108	-0.035146706	-0.025693554	0.013291652	-0.0022006382	-0.009655496	0.01671104	0.027097385	-0.040182956	0.016510012
-0.071041934	-0.12450608	0.05582938	0.09064585	-0.053787872	0.115976006	0.12876706	-0.123771146	-0.07393193	-0.10853975	-0.07668161	0.06263202	0.073839255	-0.08031709	0.083533816	0.12823424
0.09188188	0.0925755	-0.14723173	-0.14840323	0.12481723	-0.15657443	-0.116447434	0.09211184	0.11757953	0.08099871	0.05730457	-0.07352162	-0.1188603	0.15114322	-0.13617593	-0.1325499
-0.11016008	-0.08440918	0.10148527	0.089075804	-0.11979002	0.1587165	0.1388963	-0.10456584	-0.084840395	-0.09507971	-0.06243748	0.10876975	0.116104886	-0.08745322	0.11624414	0.11776781
-0.007649213	-0.01258364	0.017329307	-0.058642138	-0.012410357	0.006548789	-0.0020879698	-0.035303075	0.003245655	-0.044700928	-0.051699117	0.027379528	0.014513733	-0.05006818	-0.0061059026	0.077827536
-0.084858894	-0.09552347	0.09433504	0.06730745	-0.12826261	0.08768985	0.14494787	-0.10754921	-0.06215929	-0.08487356	-0.118589774	0.1494934	0.09237651	-0.12908015	0.09084393	0.10966812
0.0059640533	0.012871509	0.013864547	-0.023716839	-0.057850804	0.049729712	-0.0071589383	-0.06215858	-0.04371217	-0.0048037493	0.02525958	0.03903677	-0.0019962278	0.0033198982	-0.026679307	0.024745358
0.13605836	0.15068792	-0.09027595	-0.18532519	0.08951035	-0.14232166	-0.13093637	0.14077348	0.14088015	0.13353392	0.16146216	-0.17244354	-0.1785551	0.08855588	-0.097078755	-0.09995769
-0.10162804	-0.09936003	0.13387321	0.12966551	-0.11411996	0.08084338	0.12770438	-0.077165686	-0.13439527	-0.13473247	-0.078456685	0.14388748	0.074451685	-0.05193856	0.08212635	0.10838374
-0.08499907	0.015701955	0.035368476	0.02700597	-0.042917073	0.06037752	0.051026344	-0.08243315	-0.025765192	-0.03806558	-0.05784878	0.09429508	0.034145966	-0.045584578	0.083620295	0.03673828
0.15465702	0.23996454	-0.21708085	-0.23222426	0.24274501	-0.19322164	-0.1833818	0.21527839	0.19524658	0.23569834	0.21304849	-0.20185864	-0.2119221	0.23372857	-0.17234491	-0.18377359
-0.033519216	0.011150982	0.0648531	0.005524789	0.020229058	0.06386519	0.011919204	-0.016420513	0.03364145	0.025385903	0.028853938	0.059187565	0.014541641	0.033727344	0.046834663	-0.028046234
0.1299014	0.18687923	-0.17967674	-0.19008906	0.16953166	-0.1428211	-0.15556625	0.15377231	0.10402155	0.098270446	0.12738375	-0.15341434	-0.16502042	0.124693826	-0.1296587	-0.09678284
0.17679134	0.17298757	-0.1616504	-0.17246905	0.12136909	-0.13359363	-0.16200894	0.09898717	0.16135427	0.15554379	0.09390686	-0.10072279	-0.16743742	0.17740415	-0.14346163	-0.09359047
-0.07869104	-0.041672986	0.079731084	0.017689856	-0.060037967	0.016518205	-0.015518996	-0.05496169	-0.043552272	-0.076965734	-0.0087475255	0.017907878	0.0718068	-0.039545257	-0.023178607	0.021857727
0.060215406	0.072057895	-0.035926834	-0.11136172	0.1016657	-0.046313584	-0.034398254	0.006834601	0.053664256	0.081948765	0.077973716	-0.042890567	-0.03126008	0.057524554	-0.014927049	-0.07774271
-0.14396298	-0.14706865	0.2035436	0.14525414	-0.20710641	0.22330715	0.19338384	-0.1621731	-0.17010489	-0.11547484	-0.16735686	0.20091279	0.117161006	-0.14824703	0.19197944	0.18467568
0.15326269	0.08835613	-0.104668096	-0.15567619	0.1280173	-0.11029637	-0.18172196	0.12762612	0.1774906	0.11888226	0.14675553	-0.13816966	-0.11142671	0.10352375	-0.14590517	-0.10699795
0.009454063	0.011686251	0.02937862	0.036958214	0.016779926	-0.018093754	-0.0034877206	0.017760584	0.008003249	-0.07268915	-0.049407482	0.030600395	0.017317714	-0.0444336	-0.029372957	0.009710779
0.27048048	0.22822517	-0.28014496	-0.28171244	0.21022919	-0.22123073	-0.21525335	0.21608229	0.26356634	0.28857392	0.27828044	-0.2521107	-0.21018279	0.25037074	-0.23250966	-0.20193753
0.078259915	0.09551211	-0.13245997	-0.120266795	0.1380156	-0.08573461	-0.068162635	0.123652354	0.06714621	0.065631196	0.05645681	-0.04182051	-0.08362924	0.08210807	-0.13356064	-0.10654953
0.06828814	0.072888896	-0.09910103	-0.101021565	0.055485915	-0.11539594	-0.07549773	0.053180117	0.046926565	0.103191964	0.08312564	-0.07308467	-0.032475654	0.10318194	-0.12026093	-0.060141996
-0.16132317	-0.14799617	0.117752604	0.16314243	-0.08299465	0.15432179	0.14203866	-0.14763638	-0.13121222	-0.09973365	-0.113776915	0.18378156	0.1615322	-0.1534659	0.13473162	0.16022652
-0.25941187	-0.21136707	0.264765	0.222395	-0.25660127	0.20788233	0.22995585	-0.24644935	-0.23508917	-0.21251838	-0.23655064	0.2962041	0.22344425	-0.24522418	0.24808024	0.2905012
0.036616456	-0.046958894	0.029054882	-0.0011315837	-0.048457958	0.035238348	-0.004757201	-0.037756633	0.014611457	-0.019674206	-0.039344452	0.025161799	0.03797495	0.006871842	0.003141087	0.047966707
0.32564	0.32232198	-0.34387872	-0.33614635	0.2674855	-0.32753477	-0.30108935	0.3307646	0.28025725	0.2968218	0.32084283	-0.31789908	-0.2871628	0.31474507	-0.32167313	-0.34614703
0.0058075627	-0.06428563	0.016553462	0.008352161	-0.078231856	0.064606026	0.027019817	-0.02222	-0.0015939341	-0.00388975	-0.061128434	0.01892874	0.018500946	-0.016299611	0.021142114	0.005828848
0.07904832	0.015052951	-0.039974798	-0.07734853	0.055445705	-0.008593267	-0.06702644	0.09205332	0.08728398	0.07900628	0.075416856	-0.0061812447	-0.08209618	0.02904092	-0.030001877	-0.0283562
-0.056466457	0.029581498	-0.016941592	0.020930665	-0.057312492	0.060340572	0.05494653	0.0035146042	-0.021726996	-0.02344303	-2.8037364e-05	0.02992823	-0.010858249	-0.05009194	-0.007315959	0.010111615
0.20273933	0.16899326	-0.1724732	-0.1710098	0.24903093	-0.2462671	-0.2229672	0.23860407	0.20199358	0.17420726	0.19179848	-0.21902262	-0.2162511	0.18803646	-0.1575048	-0.20129484
-0.018876024	0.00039159093	0.025914008	0.04136036	-0.01801037	0.034354415	-0.0043662395	-0.020793283	-0.06604144	-0.043725524	-0.043577276	0.04667366	0.049567413	0.009668604	0.02867895	0.0039396496
0.18598221	0.22070073	-0.25106555	-0.18876399	0.17656823	-0.1847521	-0.25858378	0.1774919	0.23252966	0.18677457	0.24105337	-0.25231636	-0.2184606	0.21510261	-0.22284348	-0.23367228
0.14881012	0.176408	-0.18290807	-0.1741384	0.18654424	-0.22442515	-0.21780297	0.20392019	0.20712638	0.1604569	0.23706357	-0.20085123	-0.2068428	0.21006168	-0.16803457	-0.1728606
0.091408335	0.049580105	-0.03933787	-0.13224375	0.06300169	-0.08284282	-0.1119028	0.06866902	0.11257896	0.04661897	0.047835644	-0.0724017	-0.08457669	0.074628465	-0.12667404	-0.0843801
0.02336282	0.020969503	0.06842182	0.029231494	-0.019831853	0.022421014	0.030995715	0.01604706	-0.061588887	0.029503336	0.00569524	0.012693342	0.041994587	-0.05321161	-0.023174185	0.026973912
-0.11517554	-0.11191854	0.14649722	0.043928385	-0.10028422	0.15586318	0.122897014	-0.14670373	-0.07060828	-0.1262163	-0.05279031	0.127067	0.07881843	-0.042659566	0.11882959	0.1084437
0.02443717	0.052943222	0.011965561	-0.076565586	-0.0075391345	-0.030607674	0.026490789	-0.030591216	-0.049790367	-0.00078620954	-0.048644014	0.02944091	-0.0043507293	0.033205025	0.04669283	0.039531022
-0.07559619	-0.06063109	0.002523247	0.022028089	-0.039512947	0.0475936	0.065662	-0.041594114	-0.033269353	-0.06762814	0.001639779	0.03509	0.041127704	-0.08402864	0.018897459	0.011165042
-0.110183865	-0.07583755	0.051664095	0.029781552	-0.033892073	0.0731954	0.06298042	-0.08284654	-0.034873202	-0.06397655	-0.054173354	0.11177243	0.054524116	-0.09732545	0.052742448	0.11298356
0.10454482	0.0764505	-0.0874781	-0.07386106	0.031279653	-0.027714731	-0.07148452	0.11790363	0.040595636	0.07693669	0.09311566	-0.08344911	-0.027220273	0.08006163	-0.10363065	-0.06699694
-0.2619386	-0.20258807	0.25071627	0.22130343	-0.21020468	0.2909428	0.2214612	-0.18756449	-0.24253169	-0.21546708	-0.2351927	0.22992145	0.26371035	-0.21070217	0.25151876	0.18579976
-0.18148588	-0.22219457	0.20383783	0.2105182	-0.21667816	0.29027116	0.23250723	-0.28195763	-0.24016397	-0.2537932	-0.2740007	0.2976175	0.2755898	-0.24409232	0.27550057	0.28267282
-0.22678082	-0.24729557	0.17698783	0.16477525	-0.23291053	0.2473412	0.18963479	-0.23574239	-0.19856739	-0.20235687	-0.24507213	0.213621	0.25327176	-0.18748195	0.21846214	0.23050518
-0.04429084	-0.040659152	0.0014151571	-0.022468021	-0.063760646	0.029246246	-0.0016407544	0.009510116	0.024246246	0.002910205	-0.015302754	0.046138298	0.042182572	-0.04950477	0.031805295	0.07232783
0.014826226	0.04819123	5.5725104e-05	-0.0785997	0.008084573	-0.044486944	-0.0015117377	-0.00068199425	0.015470136	-0.009408675	0.010818749	-0.004574974	-0.011633667	0.033795808	-0.028955124	-0.019357534
0.056648098	0.007826549	-0.053864725	-0.022693474	-0.02729397	0.0035955494	-0.037551694	0.053246196	0.06231273	-0.038817797	-0.02656648	0.036898267	-0.038991906	0.059104137	-0.0418346	-0.024169285
0.04221644	0.056451537	-0.012027662	0.021375531	-0.031301595	0.00072731695	0.006269316	-0.01146567	-0.011263879	0.03797897	-0.04915909	-0.011187075	-0.0282516	-0.015539909	0.049734518	0.010988939
0.07300052	0.08889289	-0.037226953	-0.041721184	0.098979995	-0.08402767	-0.055837315	0.008731971	0.019815061	0.09239277	0.07624978	-0.017884286	-0.0199889	0.02652244	-0.044287544	-0.059895743
-0.26434353	-0.25171155	0.290149	0.2555496	-0.22030628	0.33249664	0.28597587	-0.23493305	-0.28457245	-0.27683353	-0.23185535	0.29147136	0.24283479	-0.24200894	0.26374978	0.2603854
-0.02126563	0.042803083	-0.02990289	-0.06854104	0.021566218	0.0632704	-0.03547809	0.024772363	0.020684283	0.02939292	0.0044176513	-0.020519797	0.053698257	-0.0106418235	0.04574062	-0.02540819
-0.2070776	-0.23868994	0.26091862	0.21456118	-0.26093173	0.2887738	0.26951292	-0.25505307	-0.2514804	-0.24710286	-0.18929149	0.25147593	0.19707097	-0.24327892	0.18213008	0.22729208
-0.15408923	-0.15116335	0.22320898	0.1582214	-0.13416745	0.14636919	0.14131586	-0.16168995	-0.15312432	-0.14797162	-0.22489224	0.15596233	0.1841871	-0.12155452	0.18576626	0.14268537
0.06316718	0.08134448	-0.102051504	-0.1450213	0.16512409	-0.14708246	-0.06954116	0.058657568	0.09544952	0.09757759	0.1361933	-0.13716166	-0.06429334	0.11298835	-0.07113493	-0.13648294
0.09299347	0.13456088	-0.13962783	-0.17185348	0.15713593	-0.07195308	-0.16078645	0.15545751	0.101985306	0.07150983	0.11186336	-0.08176645	-0.100707695	0.13201906	-0.09758404	-0.15071373
0.30341646	0.32715937	-0.24925666	-0.30871823	0.22876674	-0.2519422	-0.2913253	0.2746127	0.27034056	0.29033414	0.20799938	-0.30564082	-0.3104475	0.27667898	-0.2581272	-0.30242983
-0.06710607	-0.075749986	0.036895778	0.033441283	-0.054495603	0.025312243	0.013391475	-0.05819665	-0.020412851	-0.0706606	-0.09826037	0.08438169	0.05231829	-0.083963156	0.03642403	0.05690025
-0.18691921	-0.14949001	0.16275366	0.14379963	-0.13276607	0.2000458	0.21306373	-0.15046428	-0.18926094	-0.20579626	-0.14451945	0.19527483	0.19703855	-0.16760796	0.22431403	0.15496717
0.0773271	0.09034771	-0.105510294	-0.11687279	0.10654722	-0.05472363	-0.08222649	0.13409136	0.06457336	0.069212064	0.07231511	-0.051726993	-0.12465052	0.116791464	-0.11579279	-0.12296187
0.044195313	0.053680703	-0.034659028	-0.059579283	0.023416782	-0.040920362	-0.055579983	-0.01122542	0.032865025	0.021047672	0.051600926	0.01574347	-0.053468607	-0.0032413304	-0.033351	-0.057656944
0.07825376	0.076103315	-0.08106373	-0.15897258	0.07046937	-0.16221598	-0.113365516	0.065305784	0.083277695	0.14481921	0.15523084	-0.14819448	-0.14934023	0.066192105	-0.15475006	-0.09445075
0.16093948	0.15293968	-0.14955941	-0.118222184	0.15045422	-0.0845263	-0.12375639	0.09018542	0.10300194	0.14043838	0.16657098	-0.15975581	-0.16462192	0.08436422	-0.07854282	-0.1501658
-0.077166796	-0.15035103	0.09698892	0.051555116	-0.14612964	0.11227963	0.10538937	-0.08910569	-0.091387644	-0.09583092	-0.10184184	0.1842364	0.16663258	-0.1320552	0.12717268	0.16688877
-0.27593863	-0.18623243	0.2512565	0.22400256	-0.25656548	0.21508953	0.27559516	-0.26323056	-0.21550387	-0.21443488	-0.20342544	0.25941345	0.1869146	-0.2029873	0.23109473	0.25211483
0.09522652	0.039900593	-0.08246775	-0.0659082	0.0031632758	-0.032734737	-0.03723647	-0.001487521	0.06515411	0.04825361	0.0874327	-0.02368968	-0.0691596	0.06970825	-0.0148756225	-0.022317855
-0.10944419	-0.1532073	0.106564626	0.1215877	-0.15607893	0.115317635	0.18950869	-0.14334823	-0.19198892	-0.18082419	-0.11313249	0.12364018	0.14655212	-0.17594425	0.1146039	0.17097057
-0.19817382	-0.12143354	0.15087841	0.18468858	-0.16521572	0.12695992	0.20901656	-0.17675269	-0.1473071	-0.20585792	-0.12051524	0.21016473	0.14103356	-0.10749753	0.12600246	0.21967654
0.01850821	0.0073210206	0.008584719	-0.02241038	-0.02378922	-0.035749737	-0.003793011	0.004305229	-0.047641717	0.0027316583	-0.03791567	0.04410285	-0.021376355	0.039001003	-0.014142624	-0.009651098
0.03878005	0.042173926	-0.047576666	-0.09095767	0.015055526	-0.003833333	-0.040059358	-0.0039838846	0.019752437	-0.003966164	0.06122654	0.0024899456	-0.012333439	0.027906382	-0.07398455	-0.050919257
-0.15716447	-0.09648047	0.16254434	0.118693575	-0.16072668	0.112637915	0.09726637	-0.17580639	-0.098063245	-0.103320286	-0.091297574	0.09952023	0.09869427	-0.11589001	0.12423905	0.14066723
0.00407062	-0.04004881	0.06158288	0.026304109	-0.04447862	0.025478113	0.063864395	0.0075263088	0.014875517	-0.02645184	0.0063594505	0.038478944	0.024983639	-0.03584639	0.071251035	0.0652946
0.016412247	0.02410615	-0.060472976	-0.048971258	0.081348956	-0.07686883	-0.056303702	0.106307186	0.04640118	0.08657064	0.035115246	-0.07806989	-0.06789435	0.06756738	-0.11262673	-0.08131431
-0.010909303	-0.024688372	-0.001674099	-0.012949809	0.014877556	-0.011933058	0.043987807	0.012352478	-0.021264777	-0.048670605	-0.033825252	0.006329353	0.043261014	0.0041110436	0.013221577	0.0040459624
0.2674505	0.30785754	-0.32152346	-0.33727923	0.3692371	-0.33453864	-0.30443162	0.31625006	0.27455175	0.27118233	0.35366273	-0.3744169	-0.3180017	0.31281802	-0.3495745	-0.2979047
-0.030916914	0.013984136	0.01818337	0.020663332	0.027345868	-0.0024609324	0.006190721	0.021312442	-0.016896063	-0.031100703	-0.023950636	0.0022354936	0.051089436	0.021952359	0.018525828	0.050414685
0.053673226	-0.000859304	-0.08914127	-0.08686129	0.0482874	0.010655428	-0.060979698	0.05238998	0.0015166581	0.06454165	0.0379894	-0.037672352	0.005224058	0.08445806	-0.058104422	-0.06827598
0.0123990625	0.07910023	-0.05272928	-0.019267956	0.07628559	-0.004951705	-0.009045727	0.008474557	0.032142308	0.07713183	0.049349952	-0.014497501	-0.063964725	0.017083278	-0.027046934	-0.02317326
-0.04527695	-0.0019859574	0.021739801	0.004982411	-0.012426883	0.07505852	-0.013720793	-0.012998665	-0.037805326	-0.03762389	-0.06743758	0.013087523	0.045453865	-0.0127743315	-0.0012704659	0.015208331
-0.08207397	-0.17385937	0.17083909	0.10595126	-0.13191722	0.16533476	0.14646819	-0.10803021	-0.16755389	-0.12569955	-0.1437869	0.12683609	0.08324602	-0.15890937	0.13344125	0.11266547
-0.18693767	-0.21212937	0.14531265	0.18594457	-0.19227014	0.20961171	0.19682221	-0.20668705	-0.20790446	-0.14976399	-0.18650934	0.2147071	0.17091525	-0.19104752	0.21190791	0.12960428
-0.25357717	-0.26800734	0.2692758	0.28119075	-0.28596094	0.24086216	0.27982944	-0.310669	-0.23371683	-0.21382563	-0.24280152	0.27353078	0.2778937	-0.25601646	0.3261395	0.29673362
-0.011418634	-0.06079991	-0.005436941	-0.0426742	-0.028092282	0.07058581	0.0339005	-0.04260741	0.01246214	-0.04242092	-0.013992468	-0.012131266	0.020194184	-0.008594495	0.034396283	0.061076332
